# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00565464 -----------------
#dely    BF
0.050 0.000972 0.000001
0.150 0.001472 0.000002
0.250 0.002269 0.000002
0.350 0.003661 0.000004
0.450 0.004483 0.000005
0.550 0.005340 0.000007
0.650 0.005814 0.000008
0.750 0.006289 0.000009
0.850 0.005851 0.000010
0.950 0.005138 0.000009
1.050 0.004691 0.000010
1.150 0.003583 0.000008
1.250 0.002922 0.000008
1.350 0.002139 0.000007
1.450 0.001371 0.000006
1.550 0.000455 0.000003
1.650 0.000097 0.000001
1.750 -0.000000 -0.000000
