# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00033595 -----------------
#dely    BF
0.050 -0.000985 -0.000002
0.150 -0.001672 -0.000003
0.250 -0.002668 -0.000005
0.350 -0.003436 -0.000007
0.450 -0.003684 -0.000008
0.550 -0.002217 -0.000005
0.650 -0.000856 -0.000002
0.750 0.000713 0.000002
0.850 0.001466 0.000004
0.950 0.002224 0.000008
1.050 0.002244 0.000009
1.150 0.001832 0.000008
1.250 0.001700 0.000010
1.350 0.001222 0.000009
1.450 0.000593 0.000006
1.550 0.000145 0.000003
1.650 0.000019 0.000001
1.750 0.000000 0.000000
