# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.323324 -----------------
#dely    BF
0.050 0.412542 0.000122
0.150 0.387142 0.000119
0.250 0.361519 0.000115
0.350 0.332657 0.000111
0.450 0.306448 0.000108
0.550 0.275475 0.000104
0.650 0.242771 0.000098
0.750 0.210947 0.000092
0.850 0.178721 0.000085
0.950 0.147958 0.000077
1.050 0.117847 0.000068
1.150 0.090412 0.000058
1.250 0.066736 0.000049
1.350 0.046348 0.000039
1.450 0.029260 0.000029
1.550 0.016584 0.000021
1.650 0.007953 0.000013
1.750 0.001919 0.000006
