# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.17631 -----------------
#dely    BF
0.050 0.166622 0.000064
0.150 0.161942 0.000064
0.250 0.157667 0.000065
0.350 0.156870 0.000068
0.450 0.156051 0.000071
0.550 0.152666 0.000074
0.650 0.145634 0.000076
0.750 0.135278 0.000076
0.850 0.122518 0.000075
0.950 0.106955 0.000072
1.050 0.090056 0.000067
1.150 0.072123 0.000061
1.250 0.055177 0.000053
1.350 0.038927 0.000044
1.450 0.025707 0.000036
1.550 0.013526 0.000025
1.650 0.004991 0.000015
1.750 0.000386 0.000003
