# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.275257 -----------------
#dely    BF
0.050 0.465772 0.000114
0.150 0.423440 0.000108
0.250 0.377268 0.000102
0.350 0.324227 0.000094
0.450 0.272437 0.000086
0.550 0.223608 0.000077
0.650 0.179935 0.000069
0.750 0.139860 0.000060
0.850 0.108164 0.000053
0.950 0.079541 0.000044
1.050 0.057278 0.000037
1.150 0.039783 0.000030
1.250 0.026443 0.000024
1.350 0.017035 0.000018
1.450 0.009662 0.000013
1.550 0.005172 0.000009
1.650 0.002389 0.000006
1.750 0.000561 0.000002
