# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.116534 -----------------
#dely    BF
0.050 0.321060 0.000505
0.150 0.282944 0.000463
0.250 0.223181 0.000394
0.350 0.157653 0.000308
0.450 0.101757 0.000225
0.550 0.056311 0.000145
0.650 0.026454 0.000081
0.750 0.010427 0.000038
0.850 0.000387 0.000002
0.950 -0.003116 -0.000018
1.050 -0.004212 -0.000030
1.150 -0.003439 -0.000033
1.250 -0.002305 -0.000030
1.350 -0.001200 -0.000022
1.450 -0.000454 -0.000013
1.550 -0.000107 -0.000005
1.650 -0.000004 -0.000001
1.750 0.000000 0.000000
