# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0104362 -----------------
#dely    BF
0.050 -0.004101 -0.000016
0.150 -0.009664 -0.000039
0.250 -0.014019 -0.000058
0.350 -0.023081 -0.000102
0.450 -0.026653 -0.000128
0.550 -0.023841 -0.000125
0.650 -0.019146 -0.000111
0.750 -0.011379 -0.000074
0.850 -0.003180 -0.000023
0.950 0.003705 0.000032
1.050 0.007947 0.000082
1.150 0.008343 0.000108
1.250 0.006533 0.000110
1.350 0.003070 0.000073
1.450 0.000945 0.000037
1.550 0.000160 0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
