# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.3502 -----------------
#dely    BF
0.050 0.782209 0.000253
0.150 0.712070 0.000239
0.250 0.625151 0.000218
0.350 0.524326 0.000191
0.450 0.419639 0.000161
0.550 0.311143 0.000126
0.650 0.215160 0.000093
0.750 0.131932 0.000061
0.850 0.063314 0.000031
0.950 0.010186 0.000006
1.050 -0.025923 -0.000015
1.150 -0.046703 -0.000031
1.250 -0.055970 -0.000041
1.350 -0.054861 -0.000046
1.450 -0.047132 -0.000047
1.550 -0.035058 -0.000043
1.650 -0.020733 -0.000034
1.750 -0.006752 -0.000020
