# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0326105 -----------------
#dely    BF
0.050 -0.088240 -0.000290
0.150 -0.078765 -0.000271
0.250 -0.059473 -0.000222
0.350 -0.037949 -0.000160
0.450 -0.024083 -0.000117
0.550 -0.014997 -0.000086
0.650 -0.009526 -0.000063
0.750 -0.006182 -0.000048
0.850 -0.003990 -0.000036
0.950 -0.002004 -0.000022
1.050 -0.000920 -0.000012
1.150 -0.000303 -0.000005
1.250 0.000062 0.000001
1.350 0.000190 0.000005
1.450 0.000064 0.000003
1.550 0.000013 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
