# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0032946 -----------------
#dely    BF
0.050 -0.002305 -0.000003
0.150 -0.002695 -0.000004
0.250 -0.003561 -0.000006
0.350 -0.004617 -0.000008
0.450 -0.005519 -0.000011
0.550 -0.004967 -0.000011
0.650 -0.003603 -0.000009
0.750 -0.002576 -0.000007
0.850 -0.001656 -0.000005
0.950 -0.000892 -0.000003
1.050 -0.000452 -0.000002
1.150 -0.000169 -0.000001
1.250 -0.000025 -0.000000
1.350 0.000026 0.000000
1.450 0.000040 0.000001
1.550 0.000020 0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
