# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.149368 -----------------
#dely    BF
0.050 -0.197527 -0.000448
0.150 -0.192855 -0.000450
0.250 -0.185991 -0.000452
0.350 -0.175694 -0.000450
0.450 -0.163400 -0.000445
0.550 -0.146023 -0.000429
0.650 -0.125409 -0.000400
0.750 -0.104141 -0.000367
0.850 -0.079577 -0.000313
0.950 -0.056602 -0.000254
1.050 -0.036159 -0.000189
1.150 -0.019687 -0.000124
1.250 -0.008467 -0.000067
1.350 -0.002381 -0.000025
1.450 -0.000019 -0.000000
1.550 0.000243 0.000006
1.650 0.000009 0.000001
1.750 0.000000 0.000000
