# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.196962 -----------------
#dely    BF
0.050 0.247607 0.000095
0.150 0.232164 0.000092
0.250 0.214501 0.000088
0.350 0.197962 0.000085
0.450 0.180314 0.000081
0.550 0.161439 0.000076
0.650 0.142184 0.000071
0.750 0.124187 0.000066
0.850 0.107600 0.000061
0.950 0.089744 0.000055
1.050 0.074032 0.000049
1.150 0.059314 0.000043
1.250 0.046894 0.000038
1.350 0.035595 0.000032
1.450 0.025827 0.000027
1.550 0.017746 0.000023
1.650 0.009601 0.000016
1.750 0.002905 0.000009
