# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0100265 -----------------
#dely    BF
0.050 -0.004147 -0.000020
0.150 -0.006329 -0.000031
0.250 -0.006783 -0.000034
0.350 -0.007384 -0.000040
0.450 -0.008856 -0.000051
0.550 -0.010205 -0.000064
0.650 -0.010166 -0.000070
0.750 -0.010509 -0.000079
0.850 -0.009385 -0.000080
0.950 -0.008681 -0.000085
1.050 -0.007295 -0.000084
1.150 -0.004646 -0.000065
1.250 -0.003443 -0.000061
1.350 -0.001689 -0.000042
1.450 -0.000671 -0.000027
1.550 -0.000076 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
