# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0876797 -----------------
#dely    BF
0.050 -0.085925 -0.000033
0.150 -0.085969 -0.000034
0.250 -0.087075 -0.000036
0.350 -0.089845 -0.000039
0.450 -0.090719 -0.000041
0.550 -0.089686 -0.000044
0.650 -0.085844 -0.000045
0.750 -0.077970 -0.000044
0.850 -0.067114 -0.000041
0.950 -0.053628 -0.000036
1.050 -0.039722 -0.000030
1.150 -0.025224 -0.000021
1.250 -0.010846 -0.000010
1.350 -0.001241 -0.000001
1.450 0.003982 0.000006
1.550 0.006231 0.000012
1.650 0.003345 0.000010
1.750 0.000455 0.000004
