# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0398591 -----------------
#dely    BF
0.050 -0.031834 -0.000072
0.150 -0.040075 -0.000093
0.250 -0.054183 -0.000132
0.350 -0.066504 -0.000170
0.450 -0.073637 -0.000201
0.550 -0.070987 -0.000208
0.650 -0.059448 -0.000190
0.750 -0.041055 -0.000145
0.850 -0.021259 -0.000084
0.950 -0.002202 -0.000010
1.050 0.010569 0.000055
1.150 0.017239 0.000108
1.250 0.016199 0.000128
1.350 0.011604 0.000122
1.450 0.005427 0.000082
1.550 0.001517 0.000039
1.650 0.000037 0.000002
1.750 0.000000 0.000000
