# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0175177 -----------------
#dely    BF
0.050 -0.034093 -0.000168
0.150 -0.032530 -0.000164
0.250 -0.028444 -0.000150
0.350 -0.024158 -0.000134
0.450 -0.019499 -0.000116
0.550 -0.014874 -0.000097
0.650 -0.010903 -0.000077
0.750 -0.007079 -0.000055
0.850 -0.003766 -0.000033
0.950 -0.001718 -0.000017
1.050 -0.000103 -0.000001
1.150 0.000625 0.000009
1.250 0.000651 0.000012
1.350 0.000510 0.000013
1.450 0.000176 0.000007
1.550 0.000029 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
