# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0787435 -----------------
#dely    BF
0.050 -0.091818 -0.000359
0.150 -0.093079 -0.000374
0.250 -0.090342 -0.000376
0.350 -0.090504 -0.000401
0.450 -0.087494 -0.000420
0.550 -0.079915 -0.000418
0.650 -0.071715 -0.000416
0.750 -0.060561 -0.000392
0.850 -0.047341 -0.000348
0.950 -0.033557 -0.000289
1.050 -0.021453 -0.000220
1.150 -0.012070 -0.000156
1.250 -0.005567 -0.000093
1.350 -0.001825 -0.000043
1.450 -0.000202 -0.000008
1.550 0.000008 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
