# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0188473 -----------------
#dely    BF
0.050 -0.031811 -0.000074
0.150 -0.030284 -0.000072
0.250 -0.025936 -0.000064
0.350 -0.021016 -0.000055
0.450 -0.017240 -0.000048
0.550 -0.013478 -0.000041
0.650 -0.011835 -0.000039
0.750 -0.010299 -0.000037
0.850 -0.008145 -0.000033
0.950 -0.006769 -0.000031
1.050 -0.005179 -0.000028
1.150 -0.003336 -0.000022
1.250 -0.002056 -0.000017
1.350 -0.000847 -0.000009
1.450 -0.000233 -0.000004
1.550 -0.000004 -0.000000
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
