# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0527111 -----------------
#dely    BF
0.050 -0.038220 -0.000015
0.150 -0.037296 -0.000015
0.250 -0.034118 -0.000014
0.350 -0.030300 -0.000013
0.450 -0.026883 -0.000012
0.550 -0.026772 -0.000013
0.650 -0.030241 -0.000016
0.750 -0.035104 -0.000020
0.850 -0.039478 -0.000024
0.950 -0.042477 -0.000029
1.050 -0.043042 -0.000032
1.150 -0.041040 -0.000035
1.250 -0.036188 -0.000035
1.350 -0.028523 -0.000033
1.450 -0.021030 -0.000029
1.550 -0.011656 -0.000022
1.650 -0.004289 -0.000013
1.750 -0.000454 -0.000004
