# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.24793 -----------------
#dely    BF
0.050 -0.378305 -0.000146
0.150 -0.355530 -0.000142
0.250 -0.326393 -0.000135
0.350 -0.294321 -0.000128
0.450 -0.258684 -0.000118
0.550 -0.222455 -0.000108
0.650 -0.186504 -0.000097
0.750 -0.151968 -0.000085
0.850 -0.118940 -0.000073
0.950 -0.087428 -0.000059
1.050 -0.060976 -0.000046
1.150 -0.036668 -0.000031
1.250 -0.015767 -0.000015
1.350 -0.002350 -0.000003
1.450 0.004920 0.000007
1.550 0.007588 0.000014
1.650 0.003912 0.000012
1.750 0.000566 0.000005
