# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0107513 -----------------
#dely    BF
0.050 -0.017354 -0.000016
0.150 -0.016786 -0.000016
0.250 -0.015404 -0.000015
0.350 -0.013398 -0.000014
0.450 -0.010645 -0.000012
0.550 -0.009809 -0.000012
0.650 -0.007633 -0.000010
0.750 -0.005612 -0.000008
0.850 -0.004329 -0.000007
0.950 -0.003305 -0.000006
1.050 -0.002047 -0.000004
1.150 -0.001020 -0.000002
1.250 -0.000526 -0.000001
1.350 -0.000033 -0.000000
1.450 0.000239 0.000001
1.550 0.000141 0.000001
1.650 0.000009 0.000000
1.750 0.000000 0.000000
