# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.11102 -----------------
#dely    BF
0.050 -0.222436 -0.000505
0.150 -0.206117 -0.000481
0.250 -0.182751 -0.000444
0.350 -0.153109 -0.000392
0.450 -0.121493 -0.000331
0.550 -0.095197 -0.000280
0.650 -0.067064 -0.000214
0.750 -0.042837 -0.000151
0.850 -0.024567 -0.000097
0.950 -0.009843 -0.000044
1.050 -0.001102 -0.000006
1.150 0.004497 0.000028
1.250 0.005011 0.000040
1.350 0.004290 0.000045
1.450 0.001918 0.000029
1.550 0.000597 0.000015
1.650 0.000006 0.000000
1.750 0.000000 0.000000
