# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0112537 -----------------
#dely    BF
0.050 -0.006371 -0.000021
0.150 -0.009004 -0.000030
0.250 -0.010808 -0.000040
0.350 -0.014322 -0.000058
0.450 -0.015064 -0.000070
0.550 -0.014821 -0.000080
0.650 -0.012701 -0.000080
0.750 -0.010333 -0.000076
0.850 -0.007476 -0.000064
0.950 -0.005338 -0.000054
1.050 -0.003204 -0.000040
1.150 -0.001734 -0.000027
1.250 -0.000871 -0.000018
1.350 -0.000415 -0.000012
1.450 -0.000069 -0.000003
1.550 -0.000005 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
