# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00335548 -----------------
#dely    BF
0.050 -0.003309 -0.000005
0.150 -0.003943 -0.000006
0.250 -0.004748 -0.000007
0.350 -0.005008 -0.000008
0.450 -0.005358 -0.000010
0.550 -0.003942 -0.000008
0.650 -0.002915 -0.000007
0.750 -0.001922 -0.000005
0.850 -0.001172 -0.000004
0.950 -0.000589 -0.000002
1.050 -0.000273 -0.000001
1.150 -0.000174 -0.000001
1.250 -0.000119 -0.000001
1.350 -0.000056 -0.000000
1.450 -0.000024 -0.000000
1.550 -0.000003 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
