# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00347371 -----------------
#dely    BF
0.050 0.003048 0.000005
0.150 0.001183 0.000002
0.250 -0.000776 -0.000001
0.350 -0.003182 -0.000006
0.450 -0.005492 -0.000011
0.550 -0.005701 -0.000012
0.650 -0.005529 -0.000013
0.750 -0.005044 -0.000013
0.850 -0.004036 -0.000011
0.950 -0.003140 -0.000010
1.050 -0.002620 -0.000010
1.150 -0.001723 -0.000008
1.250 -0.001123 -0.000006
1.350 -0.000491 -0.000004
1.450 -0.000134 -0.000001
1.550 0.000017 0.000000
1.650 0.000004 0.000000
1.750 0.000000 0.000000
