# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.043018 -----------------
#dely    BF
0.050 0.018930 0.000007
0.150 0.010571 0.000004
0.250 -0.000317 -0.000000
0.350 -0.014926 -0.000006
0.450 -0.028677 -0.000013
0.550 -0.041946 -0.000020
0.650 -0.052662 -0.000027
0.750 -0.058114 -0.000033
0.850 -0.060059 -0.000037
0.950 -0.056392 -0.000038
1.050 -0.049284 -0.000037
1.150 -0.039882 -0.000034
1.250 -0.028155 -0.000027
1.350 -0.017152 -0.000020
1.450 -0.009280 -0.000013
1.550 -0.002500 -0.000005
1.650 -0.000403 -0.000001
1.750 0.000067 0.000001
