# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0385778 -----------------
#dely    BF
0.050 0.073678 0.000517
0.150 0.053576 0.000384
0.250 0.012953 0.000097
0.350 -0.025710 -0.000205
0.450 -0.060005 -0.000520
0.550 -0.078806 -0.000753
0.650 -0.091255 -0.000964
0.750 -0.084193 -0.001015
0.850 -0.071103 -0.000996
0.950 -0.051998 -0.000864
1.050 -0.034061 -0.000695
1.150 -0.019225 -0.000501
1.250 -0.007298 -0.000276
1.350 -0.002099 -0.000118
1.450 -0.000228 -0.000026
1.550 -0.000005 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
