# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00809683 -----------------
#dely    BF
0.050 -0.000298 -0.000002
0.150 -0.022384 -0.000144
0.250 -0.033810 -0.000233
0.350 -0.029907 -0.000227
0.450 -0.020066 -0.000171
0.550 -0.009875 -0.000096
0.650 -0.001458 -0.000016
0.750 0.004821 0.000062
0.850 0.006182 0.000097
0.950 0.008495 0.000158
1.050 0.006786 0.000158
1.150 0.005500 0.000168
1.250 0.003229 0.000135
1.350 0.001447 0.000093
1.450 0.000327 0.000041
1.550 0.000044 0.000014
1.650 0.000000 0.000000
1.750 0.000000 0.000000
