# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0306704 -----------------
#dely    BF
0.050 -0.086362 -0.000307
0.150 -0.075106 -0.000276
0.250 -0.057307 -0.000223
0.350 -0.039044 -0.000165
0.450 -0.024496 -0.000114
0.550 -0.014900 -0.000078
0.650 -0.008421 -0.000050
0.750 -0.003406 -0.000023
0.850 -0.001232 -0.000010
0.950 0.000306 0.000003
1.050 0.000969 0.000011
1.150 0.000988 0.000014
1.250 0.000745 0.000014
1.350 0.000420 0.000011
1.450 0.000125 0.000006
1.550 0.000018 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
