# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0935433 -----------------
#dely    BF
0.050 -0.122334 -0.000049
0.150 -0.114874 -0.000048
0.250 -0.105087 -0.000045
0.350 -0.094437 -0.000043
0.450 -0.084515 -0.000040
0.550 -0.075985 -0.000038
0.650 -0.067179 -0.000036
0.750 -0.057592 -0.000034
0.850 -0.050344 -0.000032
0.950 -0.043186 -0.000030
1.050 -0.036438 -0.000028
1.150 -0.028821 -0.000025
1.250 -0.022137 -0.000022
1.350 -0.015617 -0.000018
1.450 -0.009921 -0.000014
1.550 -0.005148 -0.000010
1.650 -0.001686 -0.000005
1.750 -0.000133 -0.000001
