# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0360878 -----------------
#dely    BF
0.050 -0.067861 -0.000504
0.150 -0.064133 -0.000490
0.250 -0.059363 -0.000470
0.350 -0.045571 -0.000389
0.450 -0.036923 -0.000338
0.550 -0.030625 -0.000305
0.650 -0.022534 -0.000252
0.750 -0.014248 -0.000179
0.850 -0.009437 -0.000135
0.950 -0.007104 -0.000123
1.050 -0.001949 -0.000042
1.150 -0.001264 -0.000034
1.250 0.000293 0.000012
1.350 -0.000247 -0.000014
1.450 0.000091 0.000011
1.550 -0.000002 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
