# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0351817 -----------------
#dely    BF
0.050 -0.046779 -0.000192
0.150 -0.044476 -0.000188
0.250 -0.042267 -0.000186
0.350 -0.038659 -0.000179
0.450 -0.034193 -0.000172
0.550 -0.031140 -0.000171
0.650 -0.028998 -0.000175
0.750 -0.023879 -0.000162
0.850 -0.020003 -0.000155
0.950 -0.016625 -0.000148
1.050 -0.011660 -0.000124
1.150 -0.007255 -0.000096
1.250 -0.003704 -0.000064
1.350 -0.001572 -0.000038
1.450 -0.000548 -0.000021
1.550 -0.000059 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
