# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0059388 -----------------
#dely    BF
0.050 -0.004161 -0.000007
0.150 -0.005174 -0.000009
0.250 -0.006402 -0.000011
0.350 -0.007350 -0.000014
0.450 -0.007951 -0.000016
0.550 -0.007364 -0.000016
0.650 -0.005725 -0.000014
0.750 -0.004807 -0.000013
0.850 -0.003507 -0.000010
0.950 -0.002560 -0.000009
1.050 -0.001693 -0.000007
1.150 -0.001319 -0.000006
1.250 -0.000767 -0.000004
1.350 -0.000391 -0.000003
1.450 -0.000177 -0.000002
1.550 -0.000034 -0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
