# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0489536 -----------------
#dely    BF
0.050 0.076096 0.000298
0.150 0.071564 0.000287
0.250 0.068785 0.000286
0.350 0.063545 0.000281
0.450 0.051658 0.000248
0.550 0.045814 0.000240
0.650 0.036759 0.000213
0.750 0.027822 0.000180
0.850 0.019758 0.000145
0.950 0.012837 0.000111
1.050 0.008169 0.000084
1.150 0.004208 0.000054
1.250 0.002079 0.000035
1.350 0.000505 0.000012
1.450 -0.000049 -0.000002
1.550 -0.000014 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
