# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0196524 -----------------
#dely    BF
0.050 0.033283 0.000053
0.150 0.032109 0.000052
0.250 0.028555 0.000048
0.350 0.023713 0.000043
0.450 0.019301 0.000037
0.550 0.015791 0.000033
0.650 0.013028 0.000030
0.750 0.010357 0.000026
0.850 0.007464 0.000021
0.950 0.005615 0.000018
1.050 0.003860 0.000014
1.150 0.002208 0.000010
1.250 0.000938 0.000005
1.350 0.000321 0.000002
1.450 0.000096 0.000001
1.550 -0.000109 -0.000002
1.650 -0.000008 -0.000000
1.750 0.000000 0.000000
