# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.23085 -----------------
#dely    BF
0.050 0.276886 0.000070
0.150 0.262505 0.000069
0.250 0.248606 0.000069
0.350 0.236796 0.000069
0.450 0.222157 0.000069
0.550 0.203233 0.000069
0.650 0.182050 0.000067
0.750 0.159035 0.000064
0.850 0.135445 0.000061
0.950 0.109803 0.000055
1.050 0.086496 0.000050
1.150 0.065168 0.000043
1.250 0.047310 0.000036
1.350 0.032586 0.000030
1.450 0.020775 0.000023
1.550 0.012068 0.000017
1.650 0.006069 0.000012
1.750 0.001508 0.000006
