# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0198078 -----------------
#dely    BF
0.050 -0.011204 -0.000005
0.150 -0.010100 -0.000005
0.250 -0.008830 -0.000004
0.350 -0.009982 -0.000005
0.450 -0.008916 -0.000005
0.550 -0.009474 -0.000005
0.650 -0.011059 -0.000006
0.750 -0.013670 -0.000009
0.850 -0.015355 -0.000010
0.950 -0.016594 -0.000012
1.050 -0.018040 -0.000015
1.150 -0.017136 -0.000016
1.250 -0.015932 -0.000016
1.350 -0.013251 -0.000016
1.450 -0.009834 -0.000014
1.550 -0.006050 -0.000011
1.650 -0.002412 -0.000007
1.750 -0.000239 -0.000002
