# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0366752 -----------------
#dely    BF
0.050 -0.053629 -0.000248
0.150 -0.050640 -0.000241
0.250 -0.047068 -0.000233
0.350 -0.042432 -0.000221
0.450 -0.038233 -0.000214
0.550 -0.032655 -0.000200
0.650 -0.028401 -0.000190
0.750 -0.023290 -0.000172
0.850 -0.018087 -0.000150
0.950 -0.012930 -0.000124
1.050 -0.009136 -0.000103
1.150 -0.005774 -0.000079
1.250 -0.002902 -0.000052
1.350 -0.001174 -0.000029
1.450 -0.000357 -0.000014
1.550 -0.000044 -0.000004
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
