# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00311555 -----------------
#dely    BF
0.050 0.000097 0.000000
0.150 -0.001043 -0.000002
0.250 -0.002896 -0.000006
0.350 -0.003731 -0.000008
0.450 -0.004872 -0.000011
0.550 -0.004947 -0.000012
0.650 -0.003680 -0.000010
0.750 -0.003034 -0.000009
0.850 -0.002295 -0.000007
0.950 -0.001568 -0.000006
1.050 -0.001178 -0.000005
1.150 -0.000911 -0.000004
1.250 -0.000550 -0.000003
1.350 -0.000370 -0.000003
1.450 -0.000132 -0.000001
1.550 -0.000043 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
