# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.113435 -----------------
#dely    BF
0.050 -0.111862 -0.000254
0.150 -0.113320 -0.000264
0.250 -0.118274 -0.000287
0.350 -0.121340 -0.000311
0.450 -0.122885 -0.000335
0.550 -0.120205 -0.000353
0.650 -0.110040 -0.000351
0.750 -0.097362 -0.000343
0.850 -0.079158 -0.000311
0.950 -0.059359 -0.000266
1.050 -0.040493 -0.000212
1.150 -0.023636 -0.000148
1.250 -0.011614 -0.000092
1.350 -0.004050 -0.000042
1.450 -0.000782 -0.000012
1.550 0.000035 0.000001
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
