# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0774678 -----------------
#dely    BF
0.050 -0.116060 -0.000392
0.150 -0.110463 -0.000382
0.250 -0.102387 -0.000365
0.350 -0.091367 -0.000341
0.450 -0.079499 -0.000314
0.550 -0.068057 -0.000285
0.650 -0.057413 -0.000257
0.750 -0.045756 -0.000221
0.850 -0.036239 -0.000191
0.950 -0.026457 -0.000157
1.050 -0.018603 -0.000125
1.150 -0.012016 -0.000094
1.250 -0.006150 -0.000059
1.350 -0.002955 -0.000036
1.450 -0.001079 -0.000019
1.550 -0.000167 -0.000005
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
