# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0509718 -----------------
#dely    BF
0.050 0.078206 0.000834
0.150 0.072522 0.000799
0.250 0.069208 0.000781
0.350 0.060139 0.000714
0.450 0.051691 0.000657
0.550 0.043605 0.000603
0.650 0.037417 0.000565
0.750 0.030972 0.000513
0.850 0.024579 0.000468
0.950 0.018002 0.000395
1.050 0.011048 0.000299
1.150 0.007099 0.000240
1.250 0.003471 0.000153
1.350 0.001472 0.000093
1.450 0.000281 0.000037
1.550 0.000007 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
