# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00735527 -----------------
#dely    BF
0.050 -0.006798 -0.000032
0.150 -0.009290 -0.000045
0.250 -0.008178 -0.000041
0.350 -0.007142 -0.000038
0.450 -0.007581 -0.000043
0.550 -0.007347 -0.000046
0.650 -0.006894 -0.000047
0.750 -0.005855 -0.000044
0.850 -0.005396 -0.000046
0.950 -0.003529 -0.000034
1.050 -0.002656 -0.000030
1.150 -0.001768 -0.000025
1.250 -0.000609 -0.000011
1.350 -0.000289 -0.000007
1.450 -0.000182 -0.000007
1.550 -0.000037 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
