# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.42745 -----------------
#dely    BF
0.050 0.552761 0.000179
0.150 0.519557 0.000174
0.250 0.482429 0.000168
0.350 0.444417 0.000162
0.450 0.406523 0.000156
0.550 0.363065 0.000147
0.650 0.319422 0.000138
0.750 0.277256 0.000128
0.850 0.234638 0.000117
0.950 0.191361 0.000104
1.050 0.153127 0.000091
1.150 0.117598 0.000077
1.250 0.086062 0.000064
1.350 0.058312 0.000049
1.450 0.036630 0.000036
1.550 0.020301 0.000025
1.650 0.009118 0.000015
1.750 0.001927 0.000006
