# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00627994 -----------------
#dely    BF
0.050 -0.237628 -0.000092
0.150 -0.207937 -0.000083
0.250 -0.167398 -0.000069
0.350 -0.114613 -0.000050
0.450 -0.059452 -0.000027
0.550 -0.007557 -0.000004
0.650 0.036964 0.000019
0.750 0.068475 0.000038
0.850 0.091618 0.000056
0.950 0.102278 0.000069
1.050 0.101584 0.000076
1.150 0.094992 0.000080
1.250 0.083572 0.000081
1.350 0.065525 0.000075
1.450 0.047636 0.000067
1.550 0.027901 0.000052
1.650 0.010266 0.000031
1.750 0.000973 0.000008
