# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00417854 -----------------
#dely    BF
0.050 -0.010812 -0.000017
0.150 -0.011063 -0.000018
0.250 -0.011187 -0.000019
0.350 -0.009687 -0.000017
0.450 -0.007642 -0.000015
0.550 -0.004984 -0.000010
0.650 -0.001779 -0.000004
0.750 0.000617 0.000002
0.850 0.002049 0.000006
0.950 0.002742 0.000009
1.050 0.003323 0.000012
1.150 0.002488 0.000011
1.250 0.002268 0.000012
1.350 0.001268 0.000009
1.450 0.000509 0.000005
1.550 0.000095 0.000002
1.650 0.000010 0.000001
1.750 0.000000 0.000000
