# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0209982 -----------------
#dely    BF
0.050 -0.059434 -0.000206
0.150 -0.053793 -0.000191
0.250 -0.042398 -0.000159
0.350 -0.030391 -0.000124
0.450 -0.020305 -0.000091
0.550 -0.011996 -0.000060
0.650 -0.005457 -0.000031
0.750 -0.000607 -0.000004
0.850 0.002214 0.000017
0.950 0.002985 0.000027
1.050 0.003480 0.000039
1.150 0.002664 0.000037
1.250 0.001846 0.000035
1.350 0.000865 0.000023
1.450 0.000295 0.000014
1.550 0.000049 0.000005
1.650 0.000002 0.000001
1.750 0.000000 0.000000
