# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.019817 -----------------
#dely    BF
0.050 -0.067352 -0.000226
0.150 -0.059684 -0.000207
0.250 -0.045309 -0.000166
0.350 -0.029078 -0.000115
0.450 -0.016404 -0.000072
0.550 -0.006719 -0.000033
0.650 -0.000250 -0.000001
0.750 0.004060 0.000026
0.850 0.005823 0.000045
0.950 0.005834 0.000054
1.050 0.004773 0.000054
1.150 0.003123 0.000046
1.250 0.001873 0.000036
1.350 0.000886 0.000024
1.450 0.000236 0.000011
1.550 0.000018 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
