# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0244769 -----------------
#dely    BF
0.050 -0.216025 -0.000083
0.150 -0.192245 -0.000077
0.250 -0.161063 -0.000067
0.350 -0.117504 -0.000051
0.450 -0.073345 -0.000034
0.550 -0.030612 -0.000015
0.650 0.008205 0.000004
0.750 0.036782 0.000021
0.850 0.061089 0.000037
0.950 0.074117 0.000050
1.050 0.078165 0.000058
1.150 0.077016 0.000065
1.250 0.070748 0.000068
1.350 0.057972 0.000066
1.450 0.043754 0.000061
1.550 0.026656 0.000049
1.650 0.010501 0.000031
1.750 0.001021 0.000009
