# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274744 -----------------
#dely    BF
0.050 0.466694 0.000096
0.150 0.427652 0.000093
0.250 0.374800 0.000087
0.350 0.321326 0.000081
0.450 0.272279 0.000076
0.550 0.221739 0.000070
0.650 0.177458 0.000064
0.750 0.141575 0.000059
0.850 0.105953 0.000052
0.950 0.079084 0.000046
1.050 0.057080 0.000040
1.150 0.039879 0.000034
1.250 0.026553 0.000028
1.350 0.016652 0.000023
1.450 0.009973 0.000018
1.550 0.005620 0.000014
1.650 0.002491 0.000009
1.750 0.000632 0.000005
