# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0444301 -----------------
#dely    BF
0.050 0.110360 0.000432
0.150 0.097601 0.000392
0.250 0.080870 0.000337
0.350 0.059827 0.000265
0.450 0.039081 0.000188
0.550 0.022016 0.000115
0.650 0.012028 0.000070
0.750 0.006652 0.000043
0.850 0.004089 0.000030
0.950 0.002955 0.000025
1.050 0.002772 0.000028
1.150 0.002834 0.000037
1.250 0.002054 0.000034
1.350 0.000876 0.000021
1.450 0.000261 0.000010
1.550 0.000024 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
