# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.156083 -----------------
#dely    BF
0.050 0.175447 0.000053
0.150 0.165346 0.000052
0.250 0.155276 0.000051
0.350 0.145238 0.000050
0.450 0.136572 0.000050
0.550 0.125362 0.000049
0.650 0.114238 0.000048
0.750 0.103676 0.000047
0.850 0.092312 0.000046
0.950 0.080514 0.000044
1.050 0.068440 0.000041
1.150 0.057246 0.000039
1.250 0.045756 0.000035
1.350 0.036218 0.000032
1.450 0.026832 0.000028
1.550 0.018357 0.000024
1.650 0.010612 0.000019
1.750 0.003393 0.000011
