# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0108039 -----------------
#dely    BF
0.050 -0.012576 -0.000070
0.150 -0.012246 -0.000071
0.250 -0.011740 -0.000070
0.350 -0.011525 -0.000073
0.450 -0.010877 -0.000074
0.550 -0.009963 -0.000074
0.650 -0.009816 -0.000079
0.750 -0.007756 -0.000069
0.850 -0.006605 -0.000065
0.950 -0.005425 -0.000062
1.050 -0.004143 -0.000055
1.150 -0.002829 -0.000045
1.250 -0.001680 -0.000034
1.350 -0.000705 -0.000019
1.450 -0.000130 -0.000006
1.550 -0.000024 -0.000003
1.650 0.000001 0.000000
1.750 0.000000 0.000000
