# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0203606 -----------------
#dely    BF
0.050 0.022985 0.000077
0.150 0.022284 0.000076
0.250 0.021888 0.000078
0.350 0.020554 0.000076
0.450 0.019003 0.000074
0.550 0.017221 0.000072
0.650 0.016878 0.000075
0.750 0.014955 0.000072
0.850 0.013031 0.000069
0.950 0.010977 0.000064
1.050 0.009180 0.000061
1.150 0.006292 0.000049
1.250 0.004561 0.000043
1.350 0.002487 0.000030
1.450 0.001026 0.000018
1.550 0.000278 0.000008
1.650 0.000005 0.000000
1.750 0.000000 0.000000
