# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0814325 -----------------
#dely    BF
0.050 0.113206 0.000050
0.150 0.104708 0.000048
0.250 0.096189 0.000046
0.350 0.087681 0.000043
0.450 0.079004 0.000041
0.550 0.068822 0.000037
0.650 0.058756 0.000034
0.750 0.049699 0.000030
0.850 0.040601 0.000026
0.950 0.032518 0.000023
1.050 0.024948 0.000019
1.150 0.018761 0.000016
1.250 0.013725 0.000013
1.350 0.010304 0.000011
1.450 0.006928 0.000008
1.550 0.004694 0.000007
1.650 0.002824 0.000005
1.750 0.000955 0.000003
