# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0273324 -----------------
#dely    BF
0.050 -0.061074 -0.000214
0.150 -0.056692 -0.000204
0.250 -0.050391 -0.000192
0.350 -0.040841 -0.000166
0.450 -0.031466 -0.000140
0.550 -0.022258 -0.000110
0.650 -0.013487 -0.000075
0.750 -0.004906 -0.000031
0.850 -0.000979 -0.000007
0.950 0.001625 0.000014
1.050 0.002282 0.000024
1.150 0.002158 0.000029
1.250 0.001588 0.000028
1.350 0.000759 0.000019
1.450 0.000284 0.000012
1.550 0.000074 0.000007
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
