# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0463678 -----------------
#dely    BF
0.050 -0.081236 -0.000187
0.150 -0.076295 -0.000180
0.250 -0.068217 -0.000168
0.350 -0.057114 -0.000150
0.450 -0.047565 -0.000135
0.550 -0.037402 -0.000115
0.650 -0.028451 -0.000097
0.750 -0.021979 -0.000083
0.850 -0.016101 -0.000069
0.950 -0.011333 -0.000055
1.050 -0.007485 -0.000043
1.150 -0.005048 -0.000035
1.250 -0.003199 -0.000028
1.350 -0.001502 -0.000017
1.450 -0.000595 -0.000010
1.550 -0.000145 -0.000004
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
