# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0400605 -----------------
#dely    BF
0.050 -0.061080 -0.000198
0.150 -0.058405 -0.000193
0.250 -0.054467 -0.000186
0.350 -0.047084 -0.000169
0.450 -0.042012 -0.000158
0.550 -0.036090 -0.000144
0.650 -0.028599 -0.000123
0.750 -0.023520 -0.000109
0.850 -0.017310 -0.000088
0.950 -0.013292 -0.000075
1.050 -0.008462 -0.000055
1.150 -0.005714 -0.000043
1.250 -0.002788 -0.000026
1.350 -0.001246 -0.000015
1.450 -0.000452 -0.000008
1.550 -0.000082 -0.000002
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
