# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.350856 -----------------
#dely    BF
0.050 0.571943 0.000163
0.150 0.525404 0.000156
0.250 0.470415 0.000147
0.350 0.412661 0.000136
0.450 0.349884 0.000124
0.550 0.290171 0.000111
0.650 0.234799 0.000097
0.750 0.184483 0.000084
0.850 0.141902 0.000072
0.950 0.106815 0.000060
1.050 0.077851 0.000049
1.150 0.054426 0.000039
1.250 0.036944 0.000031
1.350 0.023808 0.000023
1.450 0.014393 0.000017
1.550 0.008075 0.000012
1.650 0.003638 0.000007
1.750 0.000951 0.000003
