# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00558297 -----------------
#dely    BF
0.050 -0.018548 -0.000018
0.150 -0.017361 -0.000017
0.250 -0.014366 -0.000014
0.350 -0.010388 -0.000011
0.450 -0.006841 -0.000008
0.550 -0.004258 -0.000005
0.650 -0.001127 -0.000001
0.750 0.001175 0.000002
0.850 0.002142 0.000003
0.950 0.002907 0.000005
1.050 0.002896 0.000006
1.150 0.002896 0.000007
1.250 0.002128 0.000006
1.350 0.001480 0.000005
1.450 0.000988 0.000004
1.550 0.000412 0.000003
1.650 0.000036 0.000000
1.750 0.000001 0.000000
