# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.110307 -----------------
#dely    BF
0.050 -0.346135 -0.000134
0.150 -0.313396 -0.000125
0.250 -0.268915 -0.000111
0.350 -0.213659 -0.000093
0.450 -0.154722 -0.000071
0.550 -0.098847 -0.000048
0.650 -0.050071 -0.000026
0.750 -0.010713 -0.000006
0.850 0.020838 0.000013
0.950 0.043153 0.000029
1.050 0.054081 0.000040
1.150 0.057968 0.000049
1.250 0.057105 0.000055
1.350 0.048654 0.000055
1.450 0.037342 0.000052
1.550 0.023783 0.000044
1.650 0.009557 0.000028
1.750 0.000909 0.000008
