# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.120591 -----------------
#dely    BF
0.050 -0.293685 -0.000667
0.150 -0.269490 -0.000628
0.250 -0.230770 -0.000560
0.350 -0.183689 -0.000470
0.450 -0.134969 -0.000368
0.550 -0.091772 -0.000269
0.650 -0.052326 -0.000167
0.750 -0.021182 -0.000075
0.850 -0.000286 -0.000001
0.950 0.012825 0.000058
1.050 0.017217 0.000090
1.150 0.016827 0.000106
1.250 0.013030 0.000103
1.350 0.007999 0.000084
1.450 0.003450 0.000052
1.550 0.000889 0.000023
1.650 0.000018 0.000001
1.750 0.000000 0.000000
