# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00827508 -----------------
#dely    BF
0.050 -0.015155 -0.000024
0.150 -0.015378 -0.000025
0.250 -0.015125 -0.000026
0.350 -0.013872 -0.000025
0.450 -0.011834 -0.000023
0.550 -0.008917 -0.000019
0.650 -0.005482 -0.000012
0.750 -0.002815 -0.000007
0.850 -0.000490 -0.000001
0.950 0.000518 0.000002
1.050 0.001446 0.000005
1.150 0.001548 0.000007
1.250 0.001369 0.000007
1.350 0.000824 0.000006
1.450 0.000486 0.000005
1.550 0.000118 0.000002
1.650 0.000008 0.000000
1.750 0.000000 0.000000
