# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.277647 -----------------
#dely    BF
0.050 0.487632 0.000149
0.150 0.444417 0.000141
0.250 0.392988 0.000130
0.350 0.336357 0.000117
0.450 0.279731 0.000103
0.550 0.225006 0.000088
0.650 0.176126 0.000074
0.750 0.134856 0.000062
0.850 0.099970 0.000050
0.950 0.072028 0.000040
1.050 0.049175 0.000030
1.150 0.032818 0.000022
1.250 0.020874 0.000016
1.350 0.012582 0.000011
1.450 0.006816 0.000007
1.550 0.003333 0.000004
1.650 0.001418 0.000003
1.750 0.000340 0.000001
